4.224352841205960374e+01
4.223492787563073847e+01
4.222632729003165508e+01
4.221772665524247259e+01
4.220912597124326737e+01
4.220052523801410871e+01
4.219192445553506587e+01
4.218332362378617972e+01
4.217472274274749111e+01
4.216612181239901957e+01
4.215752083272079176e+01
4.214891980369278457e+01
4.214031872529501754e+01
4.213171759750743206e+01
4.212311642031001924e+01
4.211451519368270624e+01
4.210591391760544155e+01
4.209731259205815945e+01
4.208871121702075868e+01
4.208010979247315220e+01
4.207150831839523164e+01
4.206290679476686023e+01
4.205430522156791540e+01
4.204570359877823904e+01
4.203710192637768017e+01
4.202850020434605227e+01
4.201989843266317592e+01
4.201129661130886461e+01
4.200269474026289629e+01
4.199409281950505601e+01
4.198549084901509332e+01
4.197688882877277905e+01
4.196828675875784143e+01
4.195968463895000866e+01
4.195108246932900187e+01
4.194248024987452084e+01
4.193387798056626536e+01
4.192527566138389261e+01
4.191667329230707395e+01
4.190807087331546654e+01
4.189946840438870623e+01
4.189086588550642887e+01
4.188226331664824187e+01
4.187366069779375266e+01
4.186505802892254025e+01
4.185645531001418362e+01
4.184785254104824759e+01
4.183924972200428982e+01
4.183064685286184670e+01
4.182204393360044037e+01
4.181344096419958589e+01
4.180483794463879121e+01
4.179623487489752875e+01
4.178763175495528515e+01
4.177902858479152570e+01
4.177042536438568732e+01
4.176182209371722109e+01
4.175321877276554972e+01
4.174461540151008165e+01
4.173601197993020406e+01
4.172740850800532542e+01
4.171880498571479734e+01
4.171020141303799988e+01
4.170159778995427047e+01
4.169299411644293940e+01
4.168439039248334410e+01
4.167578661805477935e+01
4.166718279313653994e+01
4.165857891770792065e+01
4.164997499174819495e+01
4.164137101523660789e+01
4.163276698815240451e+01
4.162416291047482986e+01
4.161555878218308635e+01
4.160695460325639772e+01
4.159835037367394506e+01
4.158974609341490236e+01
4.158114176245845783e+01
4.157253738078375704e+01
4.156393294836993135e+01
4.155532846519611212e+01
4.154672393124142360e+01
4.153811934648496162e+01
4.152951471090581492e+01
4.152091002448306511e+01
4.151230528719577961e+01
4.150370049902299030e+01
4.149509565994375038e+01
4.148649076993707752e+01
4.147788582898198939e+01
4.146928083705746815e+01
4.146067579414251014e+01
4.145207070021608331e+01
4.144346555525715559e+01
4.143486035924465227e+01
4.142625511215752709e+01
4.141764981397469114e+01
4.140904446467504840e+01
4.140043906423748865e+01
4.139183361264089456e+01
4.138322810986413458e+01
4.137462255588604876e+01
4.136601695068550555e+01
4.135741129424129525e+01
4.134880558653226501e+01
4.134019982753718381e+01
4.133159401723486326e+01
4.132298815560406524e+01
4.131438224262355163e+01
4.130577627827206300e+01
4.129717026252834700e+01
4.128856419537110867e+01
4.127995807677906726e+01
4.127135190673089937e+01
4.126274568520531005e+01
4.125413941218094038e+01
4.124553308763645987e+01
4.123692671155050249e+01
4.122832028390170223e+01
4.121971380466865753e+01
4.121110727382997396e+01
4.120250069136424997e+01
4.119389405725004139e+01
4.118528737146591823e+01
4.117668063399041500e+01
4.116807384480208043e+01
4.115946700387942059e+01
4.115086011120094156e+01
4.114225316674514232e+01
4.113364617049048633e+01
4.112503912241545834e+01
4.111643202249848628e+01
4.110782487071802649e+01
4.109921766705249979e+01
4.109061041148031279e+01
4.108200310397985788e+01
4.107339574452952036e+01
4.106478833310768550e+01
4.105618086969268887e+01
4.104757335426287312e+01
4.103896578679658091e+01
4.103035816727211227e+01
4.102175049566778142e+01
4.101314277196186708e+01
4.100453499613264796e+01
4.099592716815837434e+01
4.098731928801729651e+01
4.097871135568765766e+01
4.097010337114767253e+01
4.096149533437553458e+01
4.095288724534945146e+01
4.094427910404758109e+01
4.093567091044809558e+01
4.092706266452915287e+01
4.091845436626888244e+01
4.090984601564540668e+01
4.090123761263683377e+01
4.089262915722125769e+01
4.088402064937675817e+01
4.087541208908140078e+01
4.086680347631324395e+01
4.085819481105031770e+01
4.084958609327065915e+01
4.084097732295226280e+01
4.083236850007314445e+01
4.082375962461127017e+01
4.081515069654462025e+01
4.080654171585113943e+01
4.079793268250877958e+01
4.078932359649546413e+01
4.078071445778910942e+01
4.077210526636759624e+01
4.076349602220884094e+01
4.075488672529068168e+01
4.074627737559099927e+01
4.073766797308762477e+01
4.072905851775838926e+01
4.072044900958111668e+01
4.071183944853358838e+01
4.070322983459359989e+01
4.069462016773893254e+01
4.068601044794733212e+01
4.067740067519655156e+01
4.066879084946430822e+01
4.066018097072832660e+01
4.065157103896630986e+01
4.064296105415593985e+01
4.063435101627489132e+01
4.062574092530082481e+01
4.061713078121138665e+01
4.060852058398420183e+01
4.059991033359688117e+01
4.059130003002703546e+01
4.058268967325225418e+01
4.057407926325009839e+01
4.056546879999814337e+01
4.055685828347390753e+01
4.054824771365495195e+01
4.053963709051876663e+01
4.053102641404287709e+01
4.052241568420474493e+01
4.051380490098186016e+01
4.050519406435167724e+01
4.049658317429162935e+01
4.048797223077915675e+01
4.047936123379167128e+01
4.047075018330657770e+01
4.046213907930125941e+01
4.045352792175307854e+01
4.044491671063940430e+01
4.043630544593757747e+01
4.042769412762491044e+01
4.041908275567873687e+01
4.041047133007634784e+01
4.040185985079502728e+01
4.039324831781203784e+01
4.038463673110464924e+01
4.037602509065008860e+01
4.036741339642558302e+01
4.035880164840835960e+01
4.035018984657559571e+01
4.034157799090448293e+01
4.033296608137218442e+01
4.032435411795584912e+01
4.031574210063263308e+01
4.030713002937963552e+01
4.029851790417398405e+01
4.028990572499276368e+01
4.028129349181305230e+01
4.027268120461192069e+01
4.026406886336641833e+01
4.025545646805355915e+01
4.024684401865039263e+01
4.023823151513391139e+01
4.022961895748110095e+01
4.022100634566894684e+01
4.021239367967439904e+01
4.020378095947440755e+01
4.019516818504591527e+01
4.018655535636582243e+01
4.017794247341103642e+01
4.016932953615844326e+01
4.016071654458491480e+01
4.015210349866730155e+01
4.014349039838246114e+01
4.013487724370720144e+01
4.012626403461835167e+01
4.011765077109269129e+01
4.010903745310701396e+01
4.010042408063807784e+01
4.009181065366264107e+01
4.008319717215744049e+01
4.007458363609919871e+01
4.006597004546461704e+01
4.005735640023038258e+01
4.004874270037318951e+01
4.004012894586967519e+01
4.003151513669650541e+01
4.002290127283030330e+01
4.001428735424769201e+01
4.000567338092526626e+01
3.999705935283960656e+01
3.998844526996728632e+01
3.997983113228487184e+01
3.997121693976888679e+01
3.996260269239586194e+01
3.995398839014232095e+01
3.994537403298473777e+01
3.993675962089959341e+01
3.992814515386336893e+01
3.991953063185249562e+01
3.991091605484341898e+01
3.990230142281254899e+01
3.989368673573628854e+01
3.988507199359103339e+01
3.987645719635313668e+01
3.986784234399897997e+01
3.985922743650488798e+01
3.985061247384718541e+01
3.984199745600218989e+01
3.983338238294619771e+01
3.982476725465549805e+01
3.981615207110632326e+01
3.980753683227494832e+01
3.979892153813759847e+01
3.979030618867048474e+01
3.978169078384983948e+01
3.977307532365180975e+01
3.976445980805258529e+01
3.975584423702832737e+01
3.974722861055515466e+01
3.973861292860922134e+01
3.972999719116661765e+01
3.972138139820344094e+01
3.971276554969576722e+01
3.970414964561966542e+01
3.969553368595116893e+01
3.968691767066632536e+01
3.967830159974113968e+01
3.966968547315161686e+01
3.966106929087373345e+01
3.965245305288345889e+01
3.964383675915675553e+01
3.963522040966955018e+01
3.962660400439776254e+01
3.961798754331731232e+01
3.960937102640406238e+01
3.960075445363391822e+01
3.959213782498271428e+01
3.958352114042630632e+01
3.957490439994051457e+01
3.956628760350114504e+01
3.955767075108400377e+01
3.954905384266486124e+01
3.954043687821948794e+01
3.953181985772361173e+01
3.952320278115298180e+01
3.951458564848331179e+01
3.950596845969030113e+01
3.949735121474962796e+01
3.948873391363695617e+01
3.948011655632794259e+01
3.947149914279822269e+01
3.946288167302341776e+01
3.945426414697913486e+01
3.944564656464094554e+01
3.943702892598442844e+01
3.942841123098514089e+01
3.941979347961862601e+01
3.941117567186040560e+01
3.940255780768597305e+01
3.939393988707082883e+01
3.938532190999045923e+01
3.937670387642030079e+01
3.936808578633581845e+01
3.935946763971241324e+01
3.935084943652551459e+01
3.934223117675050929e+01
3.933361286036277704e+01
3.932499448733766911e+01
3.931637605765055099e+01
3.930775757127673131e+01
3.929913902819152582e+01
3.929052042837024317e+01
3.928190177178815645e+01
3.927328305842052458e+01
3.926466428824259935e+01
3.925604546122960414e+01
3.924742657735676943e+01
3.923880763659927595e+01
3.923018863893231156e+01
3.922156958433104990e+01
3.921295047277062906e+01
3.920433130422618717e+01
3.919571207867283391e+01
3.918709279608567897e+01
3.917847345643979651e+01
3.916985405971025358e+01
3.916123460587211724e+01
3.915261509490039060e+01
3.914399552677011229e+01
3.913537590145627831e+01
3.912675621893387046e+01
3.911813647917784920e+01
3.910951668216318211e+01
3.910089682786479415e+01
3.909227691625760315e+01
3.908365694731649853e+01
3.907503692101638393e+01
3.906641683733211323e+01
3.905779669623854744e+01
3.904917649771051202e+01
3.904055624172282535e+01
3.903193592825029157e+01
3.902331555726769352e+01
3.901469512874980694e+01
3.900607464267135782e+01
3.899745409900710058e+01
3.898883349773174700e+01
3.898021283882000176e+01
3.897159212224652691e+01
3.896297134798602002e+01
3.895435051601310050e+01
3.894572962630242330e+01
3.893710867882859361e+01
3.892848767356620954e+01
3.891986661048985496e+01
3.891124548957409957e+01
3.890262431079347749e+01
3.889400307412252999e+01
3.888538177953577701e+01
3.887676042700769585e+01
3.886813901651278513e+01
3.885951754802550084e+01
3.885089602152028476e+01
3.884227443697157156e+01
3.883365279435377460e+01
3.882503109364127880e+01
3.881640933480846911e+01
3.880778751782969493e+01
3.879916564267931989e+01
3.879054370933165075e+01
3.878192171776100139e+01
3.877329966794166438e+01
3.876467755984792518e+01
3.875605539345402661e+01
3.874743316873421151e+01
3.873881088566269426e+01
3.873018854421370349e+01
3.872156614436141098e+01
3.871294368607998848e+01
3.870432116934358646e+01
3.869569859412634827e+01
3.868707596040239594e+01
3.867845326814582307e+01
3.866983051733071619e+01
3.866120770793113337e+01
3.865258483992113980e+01
3.864396191327475805e+01
3.863533892796601066e+01
3.862671588396887756e+01
3.861809278125735290e+01
3.860946961980540237e+01
3.860084639958695618e+01
3.859222312057595161e+01
3.858359978274629043e+01
3.857497638607186730e+01
3.856635293052656976e+01
3.855772941608422855e+01
3.854910584271869567e+01
3.854048221040380895e+01
3.853185851911334936e+01
3.852323476882111208e+01
3.851461095950087099e+01
3.850598709112636442e+01
3.849736316367133071e+01
3.848873917710949399e+01
3.848011513141454998e+01
3.847149102656015884e+01
3.846286686252000209e+01
3.845424263926773278e+01
3.844561835677695427e+01
3.843699401502129120e+01
3.842836961397432560e+01
3.841974515360963949e+01
3.841112063390077935e+01
3.840249605482129169e+01
3.839387141634469458e+01
3.838524671844447766e+01
3.837662196109415191e+01
3.836799714426715724e+01
3.835937226793694066e+01
3.835074733207695630e+01
3.834212233666058722e+01
3.833349728166125914e+01
3.832487216705232669e+01
3.831624699280714452e+01
3.830762175889906729e+01
3.829899646530140700e+01
3.829037111198746857e+01
3.828174569893054269e+01
3.827312022610389164e+01
3.826449469348077059e+01
3.825586910103440630e+01
3.824724344873801130e+01
3.823861773656479102e+01
3.822999196448790826e+01
3.822136613248052583e+01
3.821274024051578522e+01
3.820411428856680658e+01
3.819548827660670298e+01
3.818686220460854486e+01
3.817823607254540974e+01
3.816960988039034675e+01
3.816098362811638367e+01
3.815235731569653410e+01
3.814373094310379031e+01
3.813510451031112325e+01
3.812647801729150387e+01
3.811785146401786051e+01
3.810922485046310726e+01
3.810059817660015824e+01
3.809197144240189914e+01
3.808334464784118012e+01
3.807471779289086555e+01
3.806609087752376297e+01
3.805746390171269411e+01
3.804883686543044519e+01
3.804020976864979531e+01
3.803158261134349516e+01
3.802295539348428122e+01
3.801432811504486153e+01
3.800570077599794416e+01
3.799707337631620163e+01
3.798844591597229225e+01
3.797981839493886724e+01
3.797119081318854228e+01
3.796256317069392594e+01
3.795393546742759838e+01
3.794530770336213266e+01
3.793667987847007339e+01
3.792805199272395100e+01
3.791942404609628170e+01
3.791079603855954616e+01
3.790216797008621796e+01
3.789353984064875647e+01
3.788491165021959972e+01
3.787628339877115735e+01
3.786765508627582477e+01
3.785902671270599029e+01
3.785039827803400669e+01
3.784176978223221255e+01
3.783314122527293222e+01
3.782451260712847585e+01
3.781588392777111096e+01
3.780725518717311218e+01
3.779862638530672569e+01
3.778999752214416930e+01
3.778136859765766076e+01
3.777273961181938233e+01
3.776411056460150206e+01
3.775548145597618088e+01
3.774685228591552999e+01
3.773822305439167479e+01
3.772959376137669807e+01
3.772096440684268970e+01
3.771233499076168982e+01
3.770370551310573148e+01
3.769507597384684061e+01
3.768644637295700761e+01
3.767781671040820157e+01
3.766918698617239158e+01
3.766055720022151831e+01
3.765192735252748690e+01
3.764329744306220249e+01
3.763466747179754890e+01
3.762603743870538864e+01
3.761740734375755579e+01
3.760877718692587734e+01
3.760014696818214475e+01
3.759151668749815656e+01
3.758288634484566870e+01
3.757425594019643000e+01
3.756562547352215375e+01
3.755699494479454614e+01
3.754836435398530625e+01
3.753973370106609053e+01
3.753110298600854122e+01
3.752247220878428635e+01
3.751384136936493974e+01
3.750521046772207967e+01
3.749657950382727734e+01
3.748794847765208260e+01
3.747931738916802402e+01
3.747068623834660173e+01
3.746205502515931585e+01
3.745342374957762388e+01
3.744479241157298333e+01
3.743616101111680905e+01
3.742752954818053723e+01
3.741889802273553300e+01
3.741026643475316860e+01
3.740163478420480203e+01
3.739300307106176291e+01
3.738437129529535952e+01
3.737573945687687882e+01
3.736710755577760068e+01
3.735847559196874812e+01
3.734984356542158679e+01
3.734121147610730418e+01
3.733257932399709489e+01
3.732394710906213220e+01
3.731531483127356097e+01
3.730668249060251895e+01
3.729805008702010127e+01
3.728941762049741726e+01
3.728078509100551940e+01
3.727215249851546730e+01
3.726351984299828501e+01
3.725488712442498240e+01
3.724625434276654801e+01
3.723762149799394905e+01
3.722898859007813854e+01
3.722035561899003397e+01
3.721172258470055283e+01
3.720308948718058417e+01
3.719445632640098864e+01
3.718582310233261268e+01
3.717718981494628139e+01
3.716855646421280568e+01
3.715992305010297514e+01
3.715128957258754383e+01
3.714265603163725871e+01
3.713402242722284541e+01
3.712538875931500826e+01
3.711675502788443026e+01
3.710812123290178022e+01
3.709948737433768429e+01
3.709085345216277574e+01
3.708221946634765942e+01
3.707358541686290465e+01
3.706495130367907365e+01
3.705631712676671441e+01
3.704768288609633231e+01
3.703904858163843272e+01
3.703041421336349259e+01
3.702177978124196045e+01
3.701314528524427772e+01
3.700451072534086450e+01
3.699587610150211248e+01
3.698724141369838492e+01
3.697860666190004508e+01
3.696997184607742071e+01
3.696133696620082532e+01
3.695270202224053691e+01
3.694406701416684058e+01
3.693543194194997881e+01
3.692679680556016564e+01
3.691816160496762222e+01
3.690952634014253420e+01
3.690089101105505875e+01
3.689225561767534600e+01
3.688362015997350341e+01
3.687498463791965264e+01
3.686634905148385855e+01
3.685771340063617885e+01
3.684907768534667127e+01
3.684044190558532961e+01
3.683180606132215473e+01
3.682317015252712622e+01
3.681453417917019522e+01
3.680589814122129155e+01
3.679726203865033085e+01
3.678862587142720031e+01
3.677998963952176581e+01
3.677135334290387192e+01
3.676271698154334899e+01
3.675408055541000607e+01
3.674544406447361666e+01
3.673680750870394007e+01
3.672817088807072139e+01
3.671953420254369149e+01
3.671089745209252442e+01
3.670226063668690841e+01
3.669362375629649620e+01
3.668498681089091917e+01
3.667634980043979454e+01
3.666771272491270395e+01
3.665907558427922197e+01
3.665043837850888764e+01
3.664180110757123288e+01
3.663316377143576119e+01
3.662452637007194767e+01
3.661588890344926028e+01
3.660725137153713149e+01
3.659861377430497953e+01
3.658997611172220132e+01
3.658133838375816538e+01
3.657270059038222598e+01
3.656406273156371611e+01
3.655542480727194032e+01
3.654678681747618185e+01
3.653814876214570972e+01
3.652951064124976455e+01
3.652087245475756561e+01
3.651223420263831798e+01
3.650359588486118412e+01
3.649495750139532646e+01
3.648631905220987903e+01
3.647768053727395454e+01
3.646904195655663727e+01
3.646040331002699020e+01
3.645176459765406918e+01
3.644312581940688034e+01
3.643448697525444402e+01
3.642584806516572371e+01
3.641720908910968291e+01
3.640857004705524247e+01
3.639993093897133036e+01
3.639129176482683192e+01
3.638265252459061116e+01
3.637401321823151079e+01
3.636537384571835929e+01
3.635673440701995673e+01
3.634809490210507477e+01
3.633945533094247082e+01
3.633081569350088103e+01
3.632217598974902728e+01
3.631353621965557466e+01
3.630489638318921664e+01
3.629625648031856855e+01
3.628761651101226704e+01
3.627897647523891322e+01
3.627033637296707980e+01
3.626169620416531814e+01
3.625305596880216541e+01
3.624441566684612326e+01
3.623577529826568622e+01
3.622713486302930619e+01
3.621849436110542797e+01
3.620985379246248215e+01
3.620121315706884957e+01
3.619257245489290398e+01
3.618393168590299780e+01
3.617529085006746925e+01
3.616664994735460681e+01
3.615800897773269895e+01
3.614936794117000574e+01
3.614072683763476590e+01
3.613208566709518266e+01
3.612344442951945211e+01
3.611480312487574196e+01
3.610616175313219856e+01
3.609752031425693275e+01
3.608887880821806249e+01
3.608023723498364888e+01
3.607159559452175301e+01
3.606295388680038627e+01
3.605431211178758133e+01
3.604567026945130692e+01
3.603702835975951757e+01
3.602838638268016780e+01
3.601974433818116239e+01
3.601110222623038482e+01
3.600246004679571143e+01
3.599381779984498309e+01
3.598517548534602639e+01
3.597653310326663956e+01
3.596789065357459236e+01
3.595924813623762617e+01
3.595060555122348944e+01
3.594196289849987380e+01
3.593332017803447087e+01
3.592467738979492253e+01
3.591603453374887778e+01
3.590739160986394296e+01
3.589874861810770312e+01
3.589010555844772909e+01
3.588146243085154907e+01
3.587281923528669125e+01
3.586417597172064831e+01
3.585553264012089159e+01
3.584688924045484981e+01
3.583824577268997302e+01
3.582960223679364020e+01
3.582095863273323033e+01
3.581231496047610108e+01
3.580367121998958169e+01
3.579502741124095877e+01
3.578638353419754026e+01
3.577773958882656302e+01
3.576909557509525683e+01
3.576045149297085146e+01
3.575180734242051273e+01
3.574316312341141355e+01
3.573451883591067713e+01
3.572587447988543374e+01
3.571723005530276396e+01
3.570858556212973411e+01
3.569994100033338924e+01
3.569129636988073884e+01
3.568265167073878530e+01
3.567400690287449549e+01
3.566536206625480787e+01
3.565671716084665377e+01
3.564807218661692190e+01
3.563942714353248675e+01
3.563078203156020862e+01
3.562213685066689095e+01
3.561349160081935139e+01
3.560484628198436496e+01
3.559620089412867117e+01
3.558755543721900949e+01
3.557890991122206970e+01
3.557026431610454154e+01
3.556161865183307924e+01
3.555297291837431573e+01
3.554432711569484127e+01
3.553568124376124615e+01
3.552703530254009223e+01
3.551838929199790584e+01
3.550974321210119911e+01
3.550109706281644861e+01
3.549245084411011675e+01
3.548380455594863037e+01
3.547515819829840211e+01
3.546651177112582332e+01
3.545786527439724978e+01
3.544921870807902309e+01
3.544057207213744221e+01
3.543192536653879188e+01
3.542327859124934264e+01
3.541463174623532950e+01
3.540598483146296616e+01
3.539733784689842366e+01
3.538869079250788019e+01
3.538004366825746416e+01
3.537139647411328980e+01
3.536274921004144289e+01
3.535410187600799503e+01
3.534545447197896806e+01
3.533680699792038382e+01
3.532815945379822864e+01
3.531951183957845330e+01
3.531086415522700861e+01
3.530221640070980271e+01
3.529356857599272246e+01
3.528492068104162627e+01
3.527627271582235124e+01
3.526762468030070607e+01
3.525897657444248523e+01
3.525032839821344055e+01
3.524168015157930967e+01
3.523303183450580178e+01
3.522438344695859769e+01
3.521573498890337106e+01
3.520708646030574585e+01
3.519843786113132467e+01
3.518978919134569594e+01
3.518114045091442676e+01
3.517249163980303450e+01
3.516384275797702941e+01
3.515519380540190042e+01
3.514654478204309385e+01
3.513789568786604178e+01
3.512924652283615501e+01
3.512059728691880167e+01
3.511194798007934281e+01
3.510329860228310395e+01
3.509464915349538217e+01
3.508599963368145325e+01
3.507735004280657876e+01
3.506870038083597052e+01
3.506005064773482616e+01
3.505140084346832907e+01
3.504275096800162004e+01
3.503410102129981851e+01
3.502545100332802264e+01
3.501680091405129502e+01
3.500815075343469118e+01
3.499950052144320978e+01
3.499085021804185658e+01
3.498219984319559472e+01
3.497354939686935893e+01
3.496489887902806259e+01
3.495624828963659070e+01
3.494759762865979980e+01
3.493894689606254644e+01
3.493029609180960193e+01
3.492164521586578729e+01
3.491299426819583118e+01
3.490434324876446226e+01
3.489569215753640208e+01
3.488704099447631535e+01
3.487838975954885967e+01
3.486973845271864292e+01
3.486108707395028006e+01
3.485243562320833632e+01
3.484378410045734853e+01
3.483513250566184638e+01
3.482648083878630985e+01
3.481782909979521179e+01
3.480917728865298955e+01
3.480052540532405914e+01
3.479187344977279395e+01
3.478322142196356026e+01
3.477456932186068883e+01
3.476591714942848199e+01
3.475726490463122076e+01
3.474861258743316483e+01
3.473996019779851707e+01
3.473130773569150165e+01
3.472265520107626458e+01
3.471400259391696608e+01
3.470534991417772375e+01
3.469669716182261965e+01
3.468804433681572164e+01
3.467939143912106914e+01
3.467073846870266607e+01
3.466208542552449501e+01
3.465343230955051723e+01
3.464477912074465138e+01
3.463612585907080899e+01
3.462747252449285895e+01
3.461881911697464886e+01
3.461016563647999078e+01
3.460151208297268965e+01
3.459285845641650070e+01
3.458420475677516492e+01
3.457555098401240201e+01
3.456689713809188191e+01
3.455824321897726037e+01
3.454958922663217180e+01
3.454093516102022221e+01
3.453228102210498207e+01
3.452362680984998633e+01
3.451497252421876283e+01
3.450631816517479677e+01
3.449766373268155917e+01
3.448900922670248548e+01
3.448035464720097565e+01
3.447169999414042252e+01
3.446304526748416919e+01
3.445439046719553744e+01
3.444573559323783485e+01
3.443708064557433346e+01
3.442842562416826269e+01
3.441977052898283773e+01
3.441111535998125959e+01
3.440246011712667240e+01
3.439380480038220611e+01
3.438514940971097644e+01
3.437649394507604228e+01
3.436783840644046961e+01
3.435918279376725337e+01
3.435052710701940271e+01
3.434187134615986992e+01
3.433321551115159309e+01
3.432455960195748190e+01
3.431590361854039628e+01
3.430724756086321747e+01
3.429859142888874146e+01
3.428993522257977133e+01
3.428127894189907465e+01
3.427262258680937634e+01
3.426396615727340844e+01
3.425530965325382482e+01
3.424665307471328646e+01
3.423799642161441881e+01
3.422933969391982600e+01
3.422068289159205534e+01
3.421202601459366122e+01
3.420336906288714118e+01
3.419471203643497859e+01
3.418605493519963545e+01
3.417739775914352407e+01
3.416874050822904252e+01
3.416008318241856045e+01
3.415142578167441201e+01
3.414276830595890999e+01
3.413411075523432459e+01
3.412545312946291887e+01
3.411679542860690617e+01
3.410813765262849273e+01
3.409947980148982793e+01
3.409082187515304696e+01
3.408216387358027788e+01
3.407350579673357771e+01
3.406484764457499637e+01
3.405618941706656955e+01
3.404753111417027611e+01
3.403887273584807360e+01
3.403021428206189825e+01
3.402155575277366495e+01
3.401289714794523178e+01
3.400423846753844970e+01
3.399557971151514124e+01
3.398692087983708632e+01
3.397826197246603641e+01
3.396960298936372169e+01
3.396094393049185101e+01
3.395228479581208347e+01
3.394362558528606399e+01
3.393496629887539484e+01
3.392630693654166407e+01
3.391764749824642422e+01
3.390898798395118519e+01
3.390032839361745687e+01
3.389166872720667811e+01
3.388300898468030908e+01
3.387434916599973178e+01
3.386568927112632110e+01
3.385702930002144484e+01
3.384836925264638552e+01
3.383970912896243988e+01
3.383104892893086202e+01
3.382238865251288473e+01
