9.708492148807340572e-01
9.802749354135568138e-01
9.897006559463794595e-01
9.991263764792021052e-01
1.008552097012024751e+00
1.017977817544847507e+00
1.027403538077670042e+00
1.036829258610492799e+00
1.046254979143315333e+00
1.055680699676138090e+00
1.065106420208960625e+00
1.074532140741783381e+00
1.083957861274606138e+00
1.093383581807428673e+00
1.102809302340251429e+00
1.112235022873073964e+00
1.121660743405896721e+00
1.131086463938719255e+00
1.140512184471542012e+00
1.149937905004364769e+00
1.159363625537187303e+00
1.168789346070010060e+00
1.178215066602832595e+00
1.187640787135655351e+00
1.197066507668477886e+00
1.206492228201300643e+00
1.215917948734123399e+00
1.225343669266945934e+00
1.234769389799768691e+00
1.244195110332591225e+00
1.253620830865413982e+00
1.263046551398236517e+00
1.272472271931059273e+00
1.281897992463882030e+00
1.291323712996704565e+00
1.300749433529527321e+00
1.310175154062349856e+00
1.319600874595172613e+00
1.329026595127995147e+00
1.338452315660817904e+00
1.347878036193640661e+00
1.357303756726463195e+00
1.366729477259285952e+00
1.376155197792108487e+00
1.385580918324931243e+00
1.395006638857753778e+00
1.404432359390576535e+00
1.413858079923399291e+00
1.423283800456221826e+00
1.432709520989044583e+00
1.442135241521867117e+00
1.451560962054689874e+00
1.460986682587512409e+00
1.470412403120335165e+00
1.479838123653157922e+00
1.489263844185980457e+00
1.498689564718803213e+00
1.508115285251625748e+00
1.517541005784448505e+00
1.526966726317271039e+00
1.536392446850093796e+00
1.545818167382916553e+00
1.555243887915739087e+00
1.564669608448561844e+00
1.574095328981384379e+00
1.583521049514207135e+00
1.592946770047029670e+00
1.602372490579852427e+00
1.611798211112675183e+00
1.621223931645497718e+00
1.630649652178320475e+00
1.640075372711143009e+00
1.649501093243965766e+00
1.658926813776788300e+00
1.668352534309611057e+00
1.677778254842433814e+00
1.687203975375256348e+00
1.696629695908079105e+00
1.706055416440901640e+00
1.715481136973724396e+00
1.724906857506546931e+00
1.734332578039369688e+00
1.743758298572192444e+00
1.753184019105014979e+00
1.762609739637837736e+00
1.772035460170660270e+00
1.781461180703483027e+00
1.790886901236305562e+00
1.800312621769128318e+00
1.809738342301951075e+00
1.819164062834773610e+00
1.828589783367596366e+00
1.838015503900418901e+00
1.847441224433241658e+00
1.856866944966064192e+00
1.866292665498886949e+00
1.875718386031709484e+00
1.885144106564532240e+00
1.894569827097354997e+00
1.903995547630177532e+00
1.913421268163000288e+00
1.922846988695822823e+00
1.932272709228645580e+00
1.941698429761468114e+00
1.951124150294290871e+00
1.960549870827113628e+00
1.969975591359936162e+00
1.979401311892758919e+00
1.988827032425581454e+00
1.998252752958404210e+00
2.007678473491226967e+00
2.017104194024049502e+00
2.026529914556872036e+00
2.035955635089695015e+00
2.045381355622517550e+00
2.054807076155340084e+00
2.064232796688162619e+00
2.073658517220985598e+00
2.083084237753808132e+00
2.092509958286630667e+00
2.101935678819453646e+00
2.111361399352276180e+00
2.120787119885098715e+00
2.130212840417921250e+00
2.139638560950744228e+00
2.149064281483566763e+00
2.158490002016389298e+00
2.167915722549212276e+00
2.177341443082034811e+00
2.186767163614857346e+00
2.196192884147679880e+00
2.205618604680502859e+00
2.215044325213325394e+00
2.224470045746147928e+00
2.233895766278970907e+00
2.243321486811793442e+00
2.252747207344615976e+00
2.262172927877438511e+00
2.271598648410261490e+00
2.281024368943084024e+00
2.290450089475906559e+00
2.299875810008729538e+00
2.309301530541552072e+00
2.318727251074374607e+00
2.328152971607197141e+00
2.337578692140020120e+00
2.347004412672842655e+00
2.356430133205665189e+00
2.365855853738488168e+00
2.375281574271310703e+00
2.384707294804133237e+00
2.394133015336955772e+00
2.403558735869778751e+00
2.412984456402601285e+00
2.422410176935423820e+00
2.431835897468246799e+00
2.441261618001069333e+00
2.450687338533891868e+00
2.460113059066714403e+00
2.469538779599537381e+00
2.478964500132359916e+00
2.488390220665182451e+00
2.497815941198005429e+00
2.507241661730827964e+00
2.516667382263650499e+00
2.526093102796473033e+00
2.535518823329296012e+00
2.544944543862118547e+00
2.554370264394941081e+00
2.563795984927764060e+00
2.573221705460586595e+00
2.582647425993409129e+00
2.592073146526231664e+00
2.601498867059054643e+00
2.610924587591877177e+00
2.620350308124699712e+00
2.629776028657522691e+00
2.639201749190345225e+00
2.648627469723167760e+00
2.658053190255990295e+00
2.667478910788813273e+00
2.676904631321635808e+00
2.686330351854458343e+00
2.695756072387281321e+00
2.705181792920103856e+00
2.714607513452926391e+00
2.724033233985748925e+00
2.733458954518571904e+00
2.742884675051394439e+00
2.752310395584216973e+00
2.761736116117039952e+00
2.771161836649862487e+00
2.780587557182685021e+00
2.790013277715507556e+00
2.799438998248330535e+00
2.808864718781153069e+00
2.818290439313975604e+00
2.827716159846798583e+00
2.837141880379621117e+00
2.846567600912443652e+00
2.855993321445266186e+00
2.865419041978089165e+00
2.874844762510911700e+00
2.884270483043734234e+00
2.893696203576557213e+00
2.903121924109379748e+00
2.912547644642202282e+00
2.921973365175024817e+00
2.931399085707847796e+00
2.940824806240670330e+00
2.950250526773492865e+00
2.959676247306315844e+00
2.969101967839138378e+00
2.978527688371960913e+00
2.987953408904783448e+00
2.997379129437606426e+00
3.006804849970428961e+00
3.016230570503251496e+00
3.025656291036074474e+00
3.035082011568897009e+00
3.044507732101719544e+00
3.053933452634542078e+00
3.063359173167365057e+00
3.072784893700187592e+00
3.082210614233010126e+00
3.091636334765833105e+00
3.101062055298655640e+00
3.110487775831478174e+00
3.119913496364300709e+00
3.129339216897123688e+00
3.138764937429946222e+00
3.148190657962768757e+00
3.157616378495591736e+00
3.167042099028414270e+00
3.176467819561236805e+00
3.185893540094059340e+00
3.195319260626882318e+00
3.204744981159704853e+00
3.214170701692527388e+00
3.223596422225350366e+00
3.233022142758172901e+00
3.242447863290995436e+00
3.251873583823817970e+00
3.261299304356640949e+00
3.270725024889463484e+00
3.280150745422286018e+00
3.289576465955108997e+00
3.299002186487931532e+00
3.308427907020754066e+00
3.317853627553576601e+00
3.327279348086399580e+00
3.336705068619222114e+00
3.346130789152044649e+00
3.355556509684867628e+00
3.364982230217690162e+00
3.374407950750512697e+00
3.383833671283335232e+00
3.393259391816158210e+00
3.402685112348980745e+00
3.412110832881803280e+00
3.421536553414626258e+00
3.430962273947448793e+00
3.440387994480271328e+00
3.449813715013093862e+00
3.459239435545916841e+00
3.468665156078739376e+00
3.478090876611561910e+00
3.487516597144384889e+00
3.496942317677207424e+00
3.506368038210029958e+00
3.515793758742852493e+00
3.525219479275675472e+00
3.534645199808498006e+00
3.544070920341320541e+00
3.553496640874143520e+00
3.562922361406966054e+00
3.572348081939788589e+00
3.581773802472611123e+00
3.591199523005434102e+00
3.600625243538256637e+00
3.610050964071079171e+00
3.619476684603902150e+00
3.628902405136724685e+00
3.638328125669547219e+00
3.647753846202369754e+00
3.657179566735192733e+00
3.666605287268015267e+00
3.676031007800837802e+00
3.685456728333660337e+00
3.694882448866483315e+00
3.704308169399305850e+00
3.713733889932128385e+00
3.723159610464951363e+00
3.732585330997773898e+00
3.742011051530596433e+00
3.751436772063418967e+00
3.760862492596241946e+00
3.770288213129064481e+00
3.779713933661887015e+00
3.789139654194709994e+00
3.798565374727532529e+00
3.807991095260355063e+00
3.817416815793177598e+00
3.826842536326000577e+00
3.836268256858823111e+00
3.845693977391645646e+00
3.855119697924468625e+00
3.864545418457291159e+00
3.873971138990113694e+00
3.883396859522936229e+00
3.892822580055759207e+00
3.902248300588581742e+00
3.911674021121404277e+00
3.921099741654227255e+00
3.930525462187049790e+00
3.939951182719872325e+00
3.949376903252694859e+00
3.958802623785517838e+00
3.968228344318340373e+00
3.977654064851162907e+00
3.987079785383985886e+00
3.996505505916808421e+00
4.005931226449630955e+00
4.015356946982453934e+00
4.024782667515276025e+00
4.034208388048099003e+00
4.043634108580921982e+00
4.053059829113744073e+00
4.062485549646567051e+00
4.071911270179390030e+00
4.081336990712212121e+00
4.090762711245035099e+00
4.100188431777858078e+00
4.109614152310680169e+00
4.119039872843503147e+00
4.128465593376325238e+00
4.137891313909148217e+00
4.147317034441971195e+00
4.156742754974793286e+00
4.166168475507616265e+00
4.175594196040439243e+00
4.185019916573261334e+00
4.194445637106084313e+00
4.203871357638907291e+00
4.213297078171729382e+00
4.222722798704552361e+00
4.232148519237375339e+00
4.241574239770197430e+00
4.250999960303020409e+00
4.260425680835842499e+00
4.269851401368665478e+00
4.279277121901488457e+00
4.288702842434310547e+00
4.298128562967133526e+00
4.307554283499956504e+00
4.316980004032778595e+00
4.326405724565601574e+00
4.335831445098424552e+00
4.345257165631246643e+00
4.354682886164069622e+00
4.364108606696892600e+00
4.373534327229714691e+00
4.382960047762537670e+00
4.392385768295359760e+00
4.401811488828182739e+00
4.411237209361005718e+00
4.420662929893827808e+00
4.430088650426650787e+00
4.439514370959473766e+00
4.448940091492295856e+00
4.458365812025118835e+00
4.467791532557941814e+00
4.477217253090763904e+00
4.486642973623586883e+00
4.496068694156409862e+00
4.505494414689231952e+00
4.514920135222054931e+00
4.524345855754877022e+00
4.533771576287700000e+00
4.543197296820522979e+00
4.552623017353345070e+00
4.562048737886168048e+00
4.571474458418991027e+00
4.580900178951813118e+00
4.590325899484636096e+00
4.599751620017459075e+00
4.609177340550281166e+00
4.618603061083104144e+00
4.628028781615927123e+00
4.637454502148749214e+00
4.646880222681572192e+00
4.656305943214394283e+00
4.665731663747217262e+00
4.675157384280040240e+00
4.684583104812862331e+00
4.694008825345685310e+00
4.703434545878508288e+00
4.712860266411330379e+00
4.722285986944153358e+00
4.731711707476976336e+00
4.741137428009798427e+00
4.750563148542621406e+00
4.759988869075444384e+00
4.769414589608266475e+00
4.778840310141089454e+00
4.788266030673911544e+00
4.797691751206734523e+00
4.807117471739557502e+00
4.816543192272379592e+00
4.825968912805202571e+00
4.835394633338025550e+00
4.844820353870847640e+00
4.854246074403670619e+00
4.863671794936493598e+00
4.873097515469315688e+00
4.882523236002138667e+00
4.891948956534960757e+00
4.901374677067783736e+00
4.910800397600606715e+00
4.920226118133428805e+00
4.929651838666251784e+00
4.939077559199074763e+00
4.948503279731896853e+00
4.957929000264719832e+00
4.967354720797542811e+00
4.976780441330364901e+00
4.986206161863187880e+00
4.995631882396010859e+00
5.005057602928832949e+00
5.014483323461655928e+00
5.023909043994478019e+00
5.033334764527300997e+00
5.042760485060123976e+00
5.052186205592946067e+00
5.061611926125769045e+00
5.071037646658592024e+00
5.080463367191414115e+00
5.089889087724237093e+00
5.099314808257060072e+00
5.108740528789882163e+00
5.118166249322705141e+00
5.127591969855528120e+00
5.137017690388350211e+00
5.146443410921173189e+00
5.155869131453995280e+00
5.165294851986818259e+00
5.174720572519641237e+00
5.184146293052463328e+00
5.193572013585286307e+00
5.202997734118109285e+00
5.212423454650931376e+00
5.221849175183754355e+00
5.231274895716577333e+00
5.240700616249399424e+00
5.250126336782222403e+00
5.259552057315045381e+00
5.268977777847867472e+00
5.278403498380690451e+00
5.287829218913512541e+00
5.297254939446335520e+00
5.306680659979158499e+00
5.316106380511980589e+00
5.325532101044803568e+00
5.334957821577626547e+00
5.344383542110448637e+00
5.353809262643271616e+00
5.363234983176094595e+00
5.372660703708916685e+00
5.382086424241739664e+00
5.391512144774562643e+00
5.400937865307384733e+00
5.410363585840207712e+00
5.419789306373029802e+00
5.429215026905852781e+00
5.438640747438675760e+00
5.448066467971497850e+00
5.457492188504320829e+00
5.466917909037143808e+00
5.476343629569965898e+00
5.485769350102788877e+00
5.495195070635611856e+00
5.504620791168433946e+00
5.514046511701256925e+00
5.523472232234079904e+00
5.532897952766901994e+00
5.542323673299724973e+00
5.551749393832547064e+00
5.561175114365370042e+00
5.570600834898193021e+00
5.580026555431015112e+00
5.589452275963838090e+00
5.598877996496661069e+00
5.608303717029483160e+00
5.617729437562306138e+00
5.627155158095129117e+00
5.636580878627951208e+00
5.646006599160774186e+00
5.655432319693597165e+00
5.664858040226419256e+00
5.674283760759242234e+00
5.683709481292064325e+00
5.693135201824887304e+00
5.702560922357710282e+00
5.711986642890532373e+00
5.721412363423355352e+00
5.730838083956178330e+00
5.740263804489000421e+00
5.749689525021823400e+00
5.759115245554646378e+00
5.768540966087468469e+00
5.777966686620291448e+00
5.787392407153114426e+00
5.796818127685936517e+00
5.806243848218759496e+00
5.815669568751581586e+00
5.825095289284404565e+00
5.834521009817227544e+00
5.843946730350049634e+00
5.853372450882872613e+00
5.862798171415695592e+00
5.872223891948517682e+00
5.881649612481340661e+00
5.891075333014163640e+00
5.900501053546985730e+00
5.909926774079808709e+00
5.919352494612631688e+00
5.928778215145453778e+00
5.938203935678276757e+00
5.947629656211098848e+00
5.957055376743921826e+00
5.966481097276744805e+00
5.975906817809566896e+00
5.985332538342389874e+00
5.994758258875212853e+00
6.004183979408034944e+00
6.013609699940857922e+00
6.023035420473680901e+00
6.032461141006502992e+00
6.041886861539325970e+00
6.051312582072148949e+00
6.060738302604971040e+00
6.070164023137794018e+00
6.079589743670616109e+00
6.089015464203439087e+00
6.098441184736262066e+00
6.107866905269084157e+00
6.117292625801907135e+00
6.126718346334730114e+00
6.136144066867552205e+00
6.145569787400375183e+00
6.154995507933198162e+00
6.164421228466020253e+00
6.173846948998843231e+00
6.183272669531666210e+00
6.192698390064488301e+00
6.202124110597311279e+00
6.211549831130133370e+00
6.220975551662956349e+00
6.230401272195779327e+00
6.239826992728601418e+00
6.249252713261424397e+00
6.258678433794247375e+00
6.268104154327069466e+00
6.277529874859892445e+00
6.286955595392715423e+00
6.296381315925537514e+00
6.305807036458360493e+00
6.315232756991183471e+00
6.324658477524005562e+00
6.334084198056828541e+00
6.343509918589650631e+00
6.352935639122473610e+00
6.362361359655296589e+00
6.371787080188118679e+00
6.381212800720941658e+00
6.390638521253764637e+00
6.400064241786586727e+00
6.409489962319409706e+00
6.418915682852232685e+00
6.428341403385054775e+00
6.437767123917877754e+00
6.447192844450700733e+00
6.456618564983522823e+00
6.466044285516345802e+00
6.475470006049167893e+00
6.484895726581990871e+00
6.494321447114813850e+00
6.503747167647635941e+00
6.513172888180458919e+00
6.522598608713281898e+00
6.532024329246103989e+00
6.541450049778926967e+00
6.550875770311749946e+00
6.560301490844572037e+00
6.569727211377395015e+00
6.579152931910217994e+00
6.588578652443040085e+00
6.598004372975863063e+00
6.607430093508685154e+00
6.616855814041508133e+00
6.626281534574331111e+00
6.635707255107153202e+00
6.645132975639976181e+00
6.654558696172799159e+00
6.663984416705621250e+00
6.673410137238444229e+00
6.682835857771267207e+00
6.692261578304089298e+00
6.701687298836912277e+00
6.711113019369735255e+00
6.720538739902557346e+00
6.729964460435380325e+00
6.739390180968202415e+00
6.748815901501025394e+00
6.758241622033848373e+00
6.767667342566670463e+00
6.777093063099493442e+00
6.786518783632316421e+00
6.795944504165138511e+00
6.805370224697961490e+00
6.814795945230784469e+00
6.824221665763606559e+00
6.833647386296429538e+00
6.843073106829252517e+00
6.852498827362074607e+00
6.861924547894897586e+00
6.871350268427719676e+00
6.880775988960542655e+00
6.890201709493365634e+00
6.899627430026187724e+00
6.909053150559010703e+00
6.918478871091833682e+00
6.927904591624655772e+00
6.937330312157478751e+00
6.946756032690301730e+00
6.956181753223123820e+00
6.965607473755946799e+00
6.975033194288769778e+00
6.984458914821591868e+00
6.993884635354414847e+00
7.003310355887236938e+00
7.012736076420059916e+00
7.022161796952882895e+00
7.031587517485704986e+00
7.041013238018527964e+00
7.050438958551350943e+00
7.059864679084173034e+00
7.069290399616996012e+00
7.078716120149818991e+00
7.088141840682641082e+00
7.097567561215464060e+00
7.106993281748287039e+00
7.116419002281109130e+00
7.125844722813932108e+00
7.135270443346754199e+00
7.144696163879577178e+00
7.154121884412400156e+00
7.163547604945222247e+00
7.172973325478045226e+00
7.182399046010868204e+00
7.191824766543690295e+00
7.201250487076513274e+00
7.210676207609336252e+00
7.220101928142158343e+00
7.229527648674981322e+00
7.238953369207804300e+00
7.248379089740626391e+00
7.257804810273449370e+00
7.267230530806271460e+00
7.276656251339094439e+00
7.286081971871917418e+00
7.295507692404739508e+00
7.304933412937562487e+00
7.314359133470385466e+00
7.323784854003207556e+00
7.333210574536030535e+00
7.342636295068853514e+00
7.352062015601675604e+00
7.361487736134498583e+00
7.370913456667320673e+00
7.380339177200143652e+00
7.389764897732966631e+00
7.399190618265788721e+00
7.408616338798611700e+00
7.418042059331434679e+00
7.427467779864256769e+00
7.436893500397079748e+00
7.446319220929902727e+00
7.455744941462724817e+00
7.465170661995547796e+00
7.474596382528370775e+00
7.484022103061192865e+00
7.493447823594015844e+00
7.502873544126837935e+00
7.512299264659660913e+00
7.521724985192483892e+00
7.531150705725305983e+00
7.540576426258128961e+00
7.550002146790951940e+00
7.559427867323774031e+00
7.568853587856597009e+00
7.578279308389419988e+00
7.587705028922242079e+00
7.597130749455065057e+00
7.606556469987888036e+00
7.615982190520710127e+00
7.625407911053533105e+00
7.634833631586355196e+00
7.644259352119178175e+00
7.653685072652001153e+00
7.663110793184823244e+00
7.672536513717646223e+00
7.681962234250469201e+00
7.691387954783291292e+00
7.700813675316114271e+00
7.710239395848937249e+00
7.719665116381759340e+00
7.729090836914582319e+00
7.738516557447405297e+00
7.747942277980227388e+00
7.757367998513050367e+00
7.766793719045872457e+00
7.776219439578695436e+00
7.785645160111518415e+00
7.795070880644340505e+00
7.804496601177163484e+00
7.813922321709986463e+00
7.823348042242808553e+00
7.832773762775631532e+00
7.842199483308454511e+00
7.851625203841276601e+00
7.861050924374099580e+00
7.870476644906922559e+00
7.879902365439744649e+00
7.889328085972567628e+00
7.898753806505389718e+00
7.908179527038212697e+00
7.917605247571035676e+00
7.927030968103857766e+00
7.936456688636680745e+00
7.945882409169503724e+00
7.955308129702325814e+00
7.964733850235148793e+00
7.974159570767971772e+00
7.983585291300793862e+00
7.993011011833616841e+00
8.002436732366438932e+00
8.011862452899261910e+00
8.021288173432084889e+00
8.030713893964907868e+00
8.040139614497730847e+00
8.049565335030552049e+00
8.058991055563375028e+00
8.068416776096198006e+00
8.077842496629020985e+00
8.087268217161843964e+00
8.096693937694665166e+00
8.106119658227488145e+00
8.115545378760311124e+00
8.124971099293134102e+00
8.134396819825957081e+00
8.143822540358780060e+00
8.153248260891601262e+00
8.162673981424424241e+00
8.172099701957247220e+00
8.181525422490070198e+00
8.190951143022893177e+00
8.200376863555716156e+00
8.209802584088537358e+00
8.219228304621360337e+00
8.228654025154183316e+00
8.238079745687006294e+00
8.247505466219829273e+00
8.256931186752650476e+00
8.266356907285473454e+00
8.275782627818296433e+00
8.285208348351119412e+00
8.294634068883942390e+00
8.304059789416765369e+00
8.313485509949586572e+00
8.322911230482409550e+00
8.332336951015232529e+00
8.341762671548055508e+00
8.351188392080878486e+00
8.360614112613699689e+00
8.370039833146522668e+00
8.379465553679345646e+00
8.388891274212168625e+00
8.398316994744991604e+00
8.407742715277814582e+00
8.417168435810635785e+00
8.426594156343458764e+00
8.436019876876281742e+00
8.445445597409104721e+00
8.454871317941927700e+00
8.464297038474750678e+00
8.473722759007571881e+00
8.483148479540394860e+00
8.492574200073217838e+00
8.501999920606040817e+00
8.511425641138863796e+00
8.520851361671684998e+00
8.530277082204507977e+00
8.539702802737330956e+00
8.549128523270153934e+00
8.558554243802976913e+00
8.567979964335799892e+00
8.577405684868621094e+00
8.586831405401444073e+00
8.596257125934267052e+00
8.605682846467090030e+00
8.615108566999913009e+00
8.624534287532734211e+00
8.633960008065557190e+00
8.643385728598380169e+00
8.652811449131203148e+00
8.662237169664026126e+00
8.671662890196849105e+00
8.681088610729670307e+00
8.690514331262493286e+00
8.699940051795316265e+00
8.709365772328139244e+00
8.718791492860962222e+00
8.728217213393785201e+00
8.737642933926606403e+00
8.747068654459429382e+00
8.756494374992252361e+00
8.765920095525075340e+00
8.775345816057898318e+00
8.784771536590719521e+00
8.794197257123542499e+00
8.803622977656365478e+00
8.813048698189188457e+00
8.822474418722011436e+00
8.831900139254834414e+00
8.841325859787655617e+00
8.850751580320478595e+00
8.860177300853301574e+00
8.869603021386124553e+00
8.879028741918947532e+00
8.888454462451768734e+00
8.897880182984591713e+00
8.907305903517414691e+00
8.916731624050237670e+00
8.926157344583060649e+00
8.935583065115883628e+00
8.945008785648704830e+00
8.954434506181527809e+00
8.963860226714350787e+00
8.973285947247173766e+00
8.982711667779996745e+00
8.992137388312819724e+00
9.001563108845640926e+00
9.010988829378463905e+00
9.020414549911286883e+00
9.029840270444109862e+00
9.039265990976932841e+00
9.048691711509754043e+00
9.058117432042577022e+00
9.067543152575400001e+00
9.076968873108222979e+00
9.086394593641045958e+00
9.095820314173868937e+00
9.105246034706690139e+00
9.114671755239513118e+00
9.124097475772336097e+00
9.133523196305159075e+00
9.142948916837982054e+00
9.152374637370803256e+00
9.161800357903626235e+00
9.171226078436449214e+00
9.180651798969272193e+00
9.190077519502095171e+00
9.199503240034918150e+00
9.208928960567739352e+00
9.218354681100562331e+00
9.227780401633385310e+00
9.237206122166208289e+00
9.246631842699031267e+00
9.256057563231854246e+00
9.265483283764675448e+00
9.274909004297498427e+00
9.284334724830321406e+00
9.293760445363144385e+00
9.303186165895967363e+00
9.312611886428788566e+00
9.322037606961611544e+00
9.331463327494434523e+00
9.340889048027257502e+00
9.350314768560080481e+00
9.359740489092903459e+00
9.369166209625724662e+00
9.378591930158547640e+00
9.388017650691370619e+00
9.397443371224193598e+00
9.406869091757016577e+00
9.416294812289837779e+00
9.425720532822660758e+00
9.435146253355483736e+00
9.444571973888306715e+00
9.453997694421129694e+00
9.463423414953952673e+00
9.472849135486773875e+00
9.482274856019596854e+00
9.491700576552419832e+00
9.501126297085242811e+00
9.510552017618065790e+00
9.519977738150888769e+00
9.529403458683709971e+00
9.538829179216532950e+00
9.548254899749355928e+00
9.557680620282178907e+00
9.567106340815001886e+00
9.576532061347823088e+00
9.585957781880646067e+00
9.595383502413469046e+00
9.604809222946292024e+00
9.614234943479115003e+00
9.623660664011937982e+00
9.633086384544759184e+00
9.642512105077582163e+00
9.651937825610405142e+00
9.661363546143228120e+00
9.670789266676051099e+00
9.680214987208872301e+00
9.689640707741695280e+00
9.699066428274518259e+00
9.708492148807341238e+00
9.717917869340164216e+00
9.727343589872987195e+00
9.736769310405808397e+00
9.746195030938631376e+00
9.755620751471454355e+00
9.765046472004277334e+00
9.774472192537100312e+00
9.783897913069921515e+00
9.793323633602744493e+00
9.802749354135567472e+00
9.812175074668390451e+00
9.821600795201213430e+00
9.831026515734036408e+00
9.840452236266857611e+00
9.849877956799680589e+00
9.859303677332503568e+00
9.868729397865326547e+00
9.878155118398149526e+00
9.887580838930972504e+00
9.897006559463793707e+00
9.906432279996616685e+00
9.915858000529439664e+00
9.925283721062262643e+00
9.934709441595085622e+00
9.944135162127906824e+00
9.953560882660729803e+00
9.962986603193552781e+00
9.972412323726375760e+00
9.981838044259198739e+00
9.991263764792021718e+00
1.000068948532484292e+01
1.001011520585766590e+01
1.001954092639048888e+01
1.002896664692331186e+01
1.003839236745613483e+01
1.004781808798895604e+01
1.005724380852177902e+01
1.006666952905460199e+01
1.007609524958742497e+01
1.008552097012024795e+01
1.009494669065307093e+01
1.010437241118589213e+01
1.011379813171871511e+01
1.012322385225153809e+01
1.013264957278436107e+01
1.014207529331718405e+01
1.015150101385000703e+01
1.016092673438282823e+01
1.017035245491565121e+01
1.017977817544847419e+01
1.018920389598129717e+01
1.019862961651412014e+01
1.020805533704694135e+01
1.021748105757976433e+01
1.022690677811258730e+01
1.023633249864541028e+01
1.024575821917823326e+01
1.025518393971105624e+01
1.026460966024387744e+01
1.027403538077670042e+01
1.028346110130952340e+01
1.029288682184234638e+01
1.030231254237516936e+01
1.031173826290799056e+01
1.032116398344081354e+01
1.033058970397363652e+01
1.034001542450645950e+01
1.034944114503928247e+01
1.035886686557210545e+01
1.036829258610492666e+01
1.037771830663774963e+01
1.038714402717057261e+01
1.039656974770339559e+01
1.040599546823621857e+01
1.041542118876904155e+01
1.042484690930186275e+01
1.043427262983468573e+01
1.044369835036750871e+01
1.045312407090033169e+01
1.046254979143315467e+01
1.047197551196597587e+01
1.048140123249879885e+01
1.049082695303162183e+01
1.050025267356444481e+01
1.050967839409726778e+01
1.051910411463009076e+01
1.052852983516291197e+01
1.053795555569573494e+01
1.054738127622855792e+01
1.055680699676138090e+01
1.056623271729420388e+01
1.057565843782702508e+01
1.058508415835984806e+01
1.059450987889267104e+01
1.060393559942549402e+01
1.061336131995831700e+01
1.062278704049113998e+01
1.063221276102396118e+01
1.064163848155678416e+01
1.065106420208960714e+01
1.066048992262243011e+01
1.066991564315525309e+01
1.067934136368807607e+01
1.068876708422089727e+01
1.069819280475372025e+01
1.070761852528654323e+01
1.071704424581936621e+01
1.072646996635218919e+01
1.073589568688501039e+01
1.074532140741783337e+01
1.075474712795065635e+01
1.076417284848347933e+01
1.077359856901630231e+01
1.078302428954912529e+01
1.079245001008194649e+01
1.080187573061476947e+01
1.081130145114759245e+01
1.082072717168041542e+01
1.083015289221323840e+01
1.083957861274605960e+01
1.084900433327888258e+01
1.085843005381170556e+01
1.086785577434452854e+01
1.087728149487735152e+01
1.088670721541017450e+01
1.089613293594299570e+01
1.090555865647581868e+01
1.091498437700864166e+01
1.092441009754146464e+01
1.093383581807428762e+01
1.094326153860711059e+01
1.095268725913993180e+01
1.096211297967275478e+01
1.097153870020557775e+01
1.098096442073840073e+01
